,x,y,z,px,py,pz
1626,0.0190946451629746,0.027155798863629437,-1.1216779407478663,0.00619632214024142,-0.01330988173445642,1.003085843400058
1627,0.023451451088105535,-6.614435863202128e-05,1.3247726446856507,-0.008292684509005577,0.0006713277937071389,1.0051746172703735
1628,-0.024319896455157246,0.04185574142991916,0.37546716392510415,0.009572110306822998,-0.016425601306831752,0.9840718418092
1629,0.03225168728323008,-0.031171343487517843,-0.6628411659750193,-0.011291501413583309,0.010211795925760528,1.0050694599912418
1630,0.016466600882320485,-0.04719169369984542,-0.040194415160553554,-0.0010595446846931183,0.014060638279136804,0.980771259234664
1631,0.013505581195758457,-0.04637781198943159,-0.3873345433523069,0.005587634047984092,0.008089826354896924,0.9942994899153992
1632,0.006345346781309916,0.006085305016735957,-1.4766296331072282,0.00048237460108759386,0.013252308299761918,1.000731949468289
1633,-0.026724477425314277,-0.041466583779221494,0.2443200000454433,-0.004928114027926639,0.0025442817047265517,1.0199520144956133
1634,-0.007190812496627331,0.014693355912351252,-1.4174476205151954,-0.00016640826841031732,-0.005847177284678215,1.0146904247854143
1635,-0.0035025708304317134,-0.012635128227829563,1.4475071602654346,0.007362113060433058,-0.0013433759174392575,0.9975529053032897
1636,0.00998803748288615,-0.00993890665753609,-1.4392051686691238,0.004275985984361511,-3.904751502067165e-05,1.0084367144364437
1637,-0.004833070912469446,0.007814817371518795,1.4744534748524163,-0.002697395824302431,0.01680774828284353,1.005150936161799
1638,0.02137711456572192,-0.016765659456403608,-1.2592610818461412,0.004892906600309303,0.00733857160384668,1.0165597982231391
1639,-0.0076005777024089685,-0.0031963688270402165,-1.4794637543448141,0.003911608388960297,-0.007964071779052588,0.9990401010945752
1640,0.04528165382989432,0.018801163527850197,0.29407357716358695,-0.0027443471759377013,-0.0009954183550853393,1.0165963883465174
1641,0.0014573132022819043,0.0015484163066988772,-1.4986429797167982,-0.003819089794301861,-0.012288604618880006,1.0093208663593032
1642,-0.045779303876999106,-0.019312230150369696,0.16782071636384388,0.007750502662337471,0.008912940905279632,0.9976366569917791
1643,-0.025776969583845087,-0.01166879907684789,1.2367086441275936,0.020429022436052727,0.004861704211467469,1.0010412065913161
1644,0.012769459283319951,-0.008893172210471685,1.4255059304969149,0.011050984373114778,0.0032121899071933203,1.0001095287815858
1645,-0.0338072310523546,-0.026509322939122747,-0.7673944443985836,0.003702421818027995,-0.00024520790060066446,1.0032335000379127
1646,0.01407113533884673,0.02645558377986281,1.2007892044102773,0.0005195536636359249,0.015040344613462781,1.0050060427538803
1647,-0.02810301502024545,-0.0031147750791391906,-1.2371203864945437,0.00814254733451119,-0.007483772980663653,0.9986271167965658
1648,0.0013951867138489646,-0.04345450165312095,-0.7407994101652395,0.0009836066452592236,-0.025843306860227174,1.0025142896460821
1649,0.011990378556145147,-0.046878131686639866,-0.3778947373083504,0.002336335501453209,0.005133249585399776,1.0201408096421147
1650,0.0003547555926047382,-0.0071172750694364,-1.4846874046916225,0.0016057552984385104,-0.0068369599817701375,1.0161450237675662
1651,0.04369801716230503,0.02163397073145341,0.3319776285025271,-0.007157504747894409,0.0032283042391622434,0.9938550087092589
1652,0.008617025905426987,-0.02861695410925592,-1.202553583774356,0.014287949375550751,0.00668995543527619,0.9960213962292994
1653,0.006988194023119183,-0.012856918994760788,-1.4343215470847743,-0.004881469974008057,2.1224626105031914e-05,1.0144742770980681
1654,-0.017886735215484232,-0.017611812689369698,1.2972663109065699,-0.003018458579362662,0.003402417709130406,0.9997323492537282
1655,0.0017882658776362324,-0.0003495007977974303,1.4990036554021136,0.007463854760491524,-0.0061108747939217336,1.0113328081944053
1656,-0.009226240975475844,0.002952434886291398,1.4715786234972952,0.0033753056370548627,-0.004143544249033453,0.9838959688789498
1657,0.006949067417840942,0.0019207711969338054,-1.4843244220951826,-0.004206454047460923,0.010634851806269168,1.0092194951325506
1658,-0.018431469111055733,-0.04646493054803548,0.0340889720729981,-0.012968649868324713,-0.0046732521478232356,0.9967581420235088
1659,-0.027617591654097346,-0.04148551948168724,-0.12082331772415934,-0.007241264853619779,-0.011660548203280236,1.0049900905697584
1660,0.01874600178673375,-0.04222529967579751,-0.5736290925944947,-0.0010139897778594065,-0.004255271557492701,1.0005020932040154
1661,0.0017501358379807732,-0.007085730815478513,1.48393278116742,0.004152341058026655,-0.024125251141021233,1.0129202515593152
1662,0.025746334471617015,0.0419949279141501,0.25728789649897305,-0.0024709576929510856,-0.009028669861214686,1.0065963807088922
1663,0.016439955578571353,0.047218009054465146,-0.012989740426348673,-0.011034715200145533,0.013047260317650784,0.9982825978680041
1664,-0.04067696708283271,0.028766936458844743,0.12673967075640197,0.0036704542311597,0.014853729468918052,0.9917699401078998
1665,-0.02084050978577217,0.03284984993111117,-0.9422868248231795,0.015394390493951495,-0.00025683779345477264,0.9991186038497866
1666,4.531385671247986e-05,-0.002983659784056378,1.497326333453284,0.015553337423521803,0.008822874812066712,1.002962958978087
1667,-0.007701182134597935,0.0023773511524437124,1.4803837325858966,0.0022558133387392027,0.009380771793776168,0.9892896976131097
1668,0.039475817143072085,0.025984767553645174,-0.48970046402141487,0.008334895448181263,-0.0024120489625889473,1.0028834931491564
1669,0.022285090140021762,-0.02790327784653091,-1.0499064999243326,0.005595976113728337,-0.00824695163909842,0.9943438674343201
1670,-0.029140292062782708,0.03743368618727581,-0.4739264344130341,-0.008503510579531625,-0.008874728824779682,0.999236117745811
1671,0.03142693331492071,0.03533352492501821,0.4873406312974317,0.00557593081212973,-0.002068218582716278,0.9967057756112044
1672,0.032329343733892645,0.03646633202013291,-0.3354372466794968,-9.42213578219715e-06,-0.01009885603337427,1.0051234925223644
1673,-0.009319734998666432,0.00311170126075904,1.4707528240110845,-0.0055168129471452046,0.0033425731258447246,0.9951522414564133
1674,-0.022764760733342406,-0.04166513144710679,-0.47032354951042554,0.014592741350605978,-0.0010635462483376628,0.9966409628938501
1675,-0.025569101052203582,-0.0021008605994362046,1.2874885283028912,0.007108910278404517,-0.018698337949673155,1.0015625358616607
1676,-0.03680436426959099,0.027740309970182304,0.5816550318896185,-0.004901296906074808,-0.0006236351414914273,0.9767762394668419
1677,-0.04412646414270791,-0.023450526561545504,-0.05133390325804155,-0.0008412241381998173,-0.003352262592258442,0.9885536463830055
1678,-0.01567325733443801,0.005221148859361587,1.4157611903867067,0.011296781254409183,0.01460927126979904,1.0087298042799897
1679,0.01688821832705367,-0.01384090842075172,-1.3494056477736853,-0.011315840388637808,0.012905143656549344,0.9943174792676245
1680,8.645051401779415e-05,0.010789467448996153,1.4646576141297019,-0.02437057059278351,-0.013523118117073804,0.996905424513709
1681,-0.036720752356782405,0.029260883479569386,0.5156048292173282,0.016605416647179898,-0.0028678397012417505,1.0198005994712396
1682,-0.026474222365414198,0.02640179027209332,-0.9959191325190522,0.010870914147293353,0.007262578488499926,0.9995758772610099
1683,0.0017505360284501379,0.003574036354472493,1.4952410170186632,0.00834216749770889,-0.011808336603960008,1.0032800640159514
1684,-0.03275801320856746,-0.037089928523302416,-0.21476683982233818,0.001321521463511581,0.008484664995431542,1.0057287176197094
1685,-0.04626935150598263,0.006459085317156297,-0.5344947102389013,-0.0008934598584769129,0.004073679173802043,1.0035645273513347
1686,-0.002210405904084128,0.029525158136034884,1.2087353839874098,0.009347877350194232,-0.005310465345376063,1.0001202863348784
1687,-0.014622897777218919,-0.036391621394419156,0.9303970537324558,0.00903014646022099,-0.004535469520083963,1.007165984837475
1688,-0.03082474406668051,-0.00962112689113225,-1.1452258133274589,-0.004728701303586213,-0.002008259494927654,1.0063251778203015
1689,-0.029522072150335126,-0.040342858910528925,-0.028476161749919786,0.0014160511990248704,0.00041469827718917197,0.9944029723011686
1690,0.017414326527333965,0.013309255818417147,1.3482004476498997,-0.01164787400949493,0.014257733944126327,1.0019269459219433
1691,-0.0008730927802211964,0.0017967655623019059,-1.4988023246112632,0.016225948245805394,0.007896490486212998,1.0007906624505034
1692,0.0017018968769566584,-0.003831208107839656,1.4947183187173314,0.015224700887314988,0.01754678251330307,0.9945005437442738
1693,0.013871086901907375,0.02452170121755525,1.239213946742456,5.669214566044597e-05,0.004250280624474468,0.9944932523038432
1694,0.0017529507468446964,-0.002790170755602965,1.496739088736024,0.006298056554017251,-0.00037556999967127254,0.996346228890026
1695,0.009685093901431794,0.003310619949175581,-1.468235293304623,0.00945919018884429,-0.009252028590208626,0.9984560066941041
1696,-0.0013924032313239194,-0.006629562491247917,1.4861692713060763,0.003741895169283896,0.014365738720401982,1.0111314500783979
1697,-0.00026366669413597414,0.0011878830694150952,-1.499555758322784,0.00684768809428314,0.005148923471052074,0.9987533708359467
1698,0.0003883492237900157,0.008826032723056789,1.4763994371872136,-0.0021223326450622694,-0.001459043277724406,1.0075911145854886
1699,-0.039514395794458174,0.01983730691045391,-0.7004173053155008,-0.004273011671145833,0.0016946758104763179,1.0072283875389596
1700,-0.03490193837954281,-5.371118985328332e-05,-1.074088744570398,0.0014649206653280001,-0.0013262673015488505,0.9837724474396403
1701,0.02906942061896475,0.027360271755590995,0.9031865161217395,0.0032092822293301225,-0.008869139332794712,1.0124774088425632
1702,0.023737916109533512,-0.04308122271900773,0.26919812226462736,-0.008061289213013715,0.006149501774458371,1.0039759784083233
1703,0.02348314960634745,-0.039737569179242385,0.576645950529219,-0.00686983254179956,-0.008973027363133523,0.9954437744114023
1704,0.03099388313535758,-0.024373339198601147,0.9223814775089303,-0.009517386878325899,0.008284672670163615,0.9998050204931196
1705,0.03133005295372004,-0.012812858147709013,1.1040075195411518,-0.0023977619036720244,0.010251710322757962,0.991296770254196
1706,-0.03063716277136578,0.01558628712909227,1.089306531590304,-0.0034177854543663007,0.018036721492078252,0.9870640157624646
1707,0.043362312697326655,-0.00512665895018874,-0.7308108407740965,-0.010281603836290152,-0.0019637127185463212,1.0063135940941386
1708,0.01965855098626258,0.02957988321902158,1.0558004989971375,-0.01634501701059228,-0.006668613055338028,0.9943884611078286
1709,-0.00047518335585054733,-0.004641573201744147,-1.4934547194649244,-0.011085499216183936,0.008761684173980148,0.9901106919822115
1710,0.027162157823354433,-0.02038850252741429,-1.1008512762230538,-0.0002993852906018884,-0.0006309565567916558,1.0112532159546967
1711,0.03738894707382279,-0.020241577372305697,0.7893735896092904,0.013518583463812364,0.008617816225268166,1.004677250012285
1712,-0.037368564401149405,-0.007393198113718745,-0.9716161354277777,-0.007086322638538414,0.01250843970128238,0.9897610309335061
1713,0.0073236868767209695,-0.030329779522642604,1.17210122266623,-0.0050732443740591415,-0.00812073957003517,1.021413963937242
1714,0.0031250705733944896,-0.009473611903701938,1.4698422195148724,0.007511765941027973,0.022704633965230175,0.9987507299629262
1715,-0.02175271688413046,-0.009857201295492281,-1.3178351193154285,-0.008640671522811871,0.00014087274665954238,0.991492180358423
1716,-0.017988695484505664,-0.044293566372751794,-0.4393610491082721,0.005494392110461588,-0.019372743082398818,1.0085969229249245
1717,0.013091008796670042,-0.03476416992172664,-1.0040269819606156,0.013798077293013009,-0.00037586078566911917,0.986511190560531
1718,0.02324455876785393,-0.04274344587653204,-0.34557125178316855,-0.00583509503809231,0.024729757978265654,0.9923296313410763
1719,-0.025022452143117525,0.04142965450108439,0.37644993691001527,0.021039499861287753,0.01969466229546749,0.9945542461497042
1720,-0.0068975835290737185,-0.015243579735227705,-1.4135243034641058,-0.0036902912676543926,0.0037469196823241156,1.004801382279254
1721,0.02055878293125523,-0.003696271563326903,-1.3628303705245575,0.002741865295633879,-0.0157604022690121,0.9884711122551678
1722,0.02597898110414528,-0.04272013549263499,0.008620200301211448,0.002042559787221359,-0.006181717587958513,1.0113723027877808
1723,-0.01385195504868144,0.0039593975597829395,-1.436384997507146,0.012614517664794657,-0.0015630952805493529,0.9846137277647451
1724,-0.04359636983652581,0.021885852310029937,0.32913432693412187,0.018372649210516262,-0.0025051278837020154,1.004313919726103
1725,0.010855096759206298,0.048401260452518,0.18851094095624332,0.003589474049221657,-0.01946679396558954,1.0106552031266582
1726,0.0031669631207002324,0.017373112750281607,-1.4033284605402665,-0.004850125230728313,-0.009516508528512869,0.9983851437093922
1727,-0.025320690763153436,-0.036298021673214415,-0.6979861156920326,-0.022135393186229018,-0.009524578464229895,0.9926560815060167
1728,0.008690314790655828,0.03356547005107792,-1.0807654158884572,-0.006127243066663115,0.013882775233355737,1.001867745458501
1729,-4.363022226194084e-06,0.00021185937930120964,-1.4999865289097416,0.0009692343222831053,-0.008099447382968644,0.9829542298897401
1730,-0.002600433646286292,0.007281503981590948,1.481956713320468,-0.009098029120630768,-0.0002485324273416456,1.008382244681248
1731,0.006993574063550282,0.001870695401899806,1.4841938480123993,-0.005429396908152763,0.003039600192822799,1.0173836593437633
1732,-0.03659452365275593,0.027069024102034225,0.6207236869269929,-0.001759863112422537,0.0012863958073098963,0.9796712185217357
1733,-0.004493294301121682,0.04067939549291769,-0.8616828765786552,0.004013394155648107,0.013628010177835045,1.003000431099555
1734,-0.00808166882094407,-0.0033220759097778905,1.476917532107473,0.0032470483951608704,0.0023115807250623484,0.9861130941837759
1735,0.02005512802803962,0.02376112559549546,-1.1746832233383717,-0.002724431597499549,0.008842863259759444,1.006205487658864
1736,-0.0318852448939529,0.010214624956266394,-1.1140436865535945,0.023185546457368363,0.00035712144858904076,1.0169287011402217
1737,0.023776515905469104,0.008113653314138656,1.2969045181374947,-0.0002798361124881411,0.001404974167432237,0.9947745992111144
1738,-0.02233543192989337,0.04383782392754934,0.26727571236843456,-0.0025070760831773227,-0.00033038010331715184,0.9998350097234169
1739,0.008546916932421714,-0.024906718626630374,-1.2751254920139163,-0.014706293360187863,-0.005095056604035452,0.9874718598206835
1740,-0.035332938573414616,-0.013692353616686017,0.9786177056351686,0.009867374313236737,0.008149968060313392,1.0243272170378848
1741,0.023632020084776956,-0.043388181509586475,0.23042135058081947,-0.006591331698022565,0.010583673203084804,0.985068892837663
